Cement,Slag,FlyAsh,Water,Superplasticizer,CoarseAgg,FineAgg,Age,Water_Cement_Ratio,Cement_Age_Interaction,Log_Age
-0.24724082860781316,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.7994389993371633,0.13456350176731535,-0.614849705620708,-0.06549506236707113,-0.5268896145245824,-1.0673235204879417
0.2446923416890325,0.7884074238747178,-0.8758541276354925,1.4584660625860089,0.019988144595408687,-0.9981987161857946,-0.6296144885603484,-0.2778440430541571,-0.1701220953023981,-0.22030489143657503,0.10829808501415329
0.6143642348279533,-0.3959794769416039,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,5.130294446704302,-0.2888551924757252,5.076467206798973,2.4226884421510526
1.4133946288521837,0.39787356845343796,-0.8758541276354925,-1.3291007718800392,1.752480901953406,-1.5600565452172448,1.4057204177168938,0.1714968403679107,-1.2809379239736693,0.4763076158730711,0.7251634400337049
-0.6203783957449115,-0.8376546705728132,1.8413852453165875,-1.2691680849390197,0.6860727386864446,1.0472744862789327,0.03625905155526229,-0.2778440430541571,-0.102022825692547,-0.33486858087077126,0.10829808501415329
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,0.04521862164431147,0.722329059811436,-0.19398357271498226,-0.6790412603952891,-0.019230552311329484,-0.5730319061988216,-1.700064979407641
0.19174454449465578,-0.8376546705728132,0.7880156955639612,0.19941504235217736,0.0031678265628066814,-1.2118082594811617,0.5166524969311487,-0.2778440430541571,-0.42321492713580944,-0.2273169133805777,0.10829808501415329
0.9253122074422021,-0.8376546705728132,-0.8758541276354925,0.3759609418683596,0.10408973475841826,0.5255493593211579,-0.5319283053307605,-0.2778440430541571,-0.8036445179154466,-0.13016853662912273,0.10829808501415329
-0.8456472056264416,-0.8376546705728132,1.0707180636552331,-0.9411643874168478,0.6389758481951593,1.4952072255528528,0.36072556395328687,-0.6790412603952891,0.3075624989799937,-0.5813684717684804,-1.700064979407641
2.4367311455362275,-0.8376546705728132,-0.8758541276354925,-1.872676304600918,3.7204581117678304,-1.5600565452172448,1.4873316594023727,-0.2778440430541571,-1.5871260526116138,0.06999281704513496,0.10829808501415329
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,1.0019633710344609,-0.042260855217887965,-0.2778440430541571,-0.7280423781927443,-0.1611489244908072,0.10829808501415329
-0.5119798145796967,-0.8376546705728132,-0.8758541276354925,-0.05146597274976724,-1.0228715734259102,1.8175634454349534,0.7367555426889543,-0.2778440430541571,0.15857960137517654,-0.3205130595817767,0.10829808501415329
-0.6364552723475678,-0.8376546705728132,1.0153594041170082,-0.08352299134612669,-0.06579547737086106,1.1003532212795983,0.07298411031372805,-0.6790412603952891,0.30729508060489136,-0.5784002009208861,-1.700064979407641
-0.2490699343290734,-0.8376546705728132,0.6597266671397043,-1.66593176437802,1.3605674917937813,0.19620228165848205,1.429338216447085,-0.502514484765191,-0.5714619818184016,-0.4465318430463118,-0.4934962419420525
0.19078185727293964,-0.8376546705728132,0.7880156955639612,-0.8412765758484808,1.163769770812339,-0.2538018228837578,0.13085389987252144,-0.2778440430541571,-0.6666417018006097,-0.22744440468865051,0.10829808501415329
0.18115498505578023,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.8725030417645414,-0.4874130825932264,-0.614849705620708,-0.4200677626508598,-0.512706206501486,-1.0673235204879417
0.33518494053033066,-0.8376546705728132,0.881316807145239,-0.19084431447306965,0.32275386918224314,0.38055379053884747,-1.0438533668123995,-0.2778440430541571,-0.6070351780673139,-0.20832070847773418,0.10829808501415329
-1.166607125346536,1.9053807425052236,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.48165200239881634,0.09623094885444011,-0.6790412603952891,1.5176156958984621,-0.58592264342328,-1.700064979407641
-1.166607125346536,1.9053807425052236,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.48165200239881634,0.09623094885444011,-0.614849705620708,1.5176156958984621,-0.5573281643269575,-1.0673235204879417
0.5277223848735186,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5360253406921817,0.8554628033223781,-0.6790412603952891,-0.5814237424987602,-0.5618814253295566,-1.700064979407641
-1.4072789307755211,1.562501315870469,1.6261706812691068,-0.14903081195607865,-0.09775408163280476,-1.3684552578977645,-0.4676285391543222,-0.2778440430541571,1.9474986921365305,-0.4390799760894581,0.10829808501415329
1.4374618093950822,-0.2855606785338016,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,-0.614849705620708,-0.7218566341911417,-0.47111216724274296,-1.0673235204879417
-1.1877862442242866,1.294009290268339,-0.8758541276354925,0.5199852283157731,0.5077773675408641,0.9683036854242829,-0.9486402515126737,-0.2778440430541571,1.601330265449406,-0.4100119578488652,0.10829808501415329
1.5481708398924152,1.2196218892357142,-0.8758541276354925,0.18083126345573677,0.8441837281929024,-1.1354266652119096,-0.8101484474403471,0.7331729446454954,-1.077923888541257,1.2116137351828047,1.1621802121815223
-1.2243683586494924,-0.8376546705728132,1.9853799608570262,-0.7018982341251785,0.9955665904863198,0.23814742834193608,-0.017530175919258054,-0.2778440430541571,1.1377554183454155,-0.41485662755563074,0.10829808501415329
-0.8038665802039697,-0.8376546705728132,0.6872504950561812,-0.7660122713178974,0.23528821541271325,0.43751633541761176,1.6381888031240144,-0.502514484765191,0.3088904839279248,-0.48326846346748215,-0.4934962419420525
-1.3341147019251096,1.596208106963377,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.41402017784183365,0.7171250559518502,2.0126279796952042,-0.03529679037896723,1.152203577742083
1.1053347179030828,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.41433263117845764,0.15063844331142565,0.7171250559518502,-0.8672922404457436,1.0031199138737905,1.152203577742083
-0.3916439118652042,1.922815289622245,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,-0.614849705620708,0.6637479614716993,-0.5316705385773114,-1.0673235204879417
0.18885648282950787,0.7570252390640791,0.7864606770376067,0.8916608062445796,-0.013652491469795174,-1.2195758792373572,-1.4605653129943141,-0.2778440430541571,-0.25868468445449405,-0.22769938730479608,0.10829808501415329
0.4218267904847653,-0.8376546705728132,0.9279673629358779,0.6454257358667448,0.6591602298342815,-2.0015162680276704,0.4894487497026552,-0.2778440430541571,-0.4771166968675463,-0.19684649075118438,0.10829808501415329
1.9428726007959507,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.4712951760572219,-0.7569774869482919,0.7171250559518502,-1.154858085243943,1.3596402503773024,1.152203577742083
0.19078185727293964,-0.8376546705728132,0.7880156955639612,0.18083126345573677,-0.013652491469795174,-1.2118082594811617,0.5141794290012851,-0.2778440430541571,-0.4268925768146092,-0.22744440468865051,0.10829808501415329
2.0487681951847043,-0.5354558538777753,1.036818659780702,0.8777229720722488,-0.3618330747446548,-1.9497321363197027,-0.9201999703192499,-0.6790412603952891,-1.1244333387696817,-0.5402989681772368,-1.700064979407641
-0.010901115676549727,-0.8376546705728132,0.6385784151812813,-0.9992386964682238,0.9669720498308966,0.016770265290373534,1.2636426651462649,0.1714968403679107,-0.5713493848451366,0.09906083528572797,0.7251634400337049
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.7111370377825796,-1.1548580841614393,-0.5846021977325263,-2.33280643832734
-1.5613088862500715,1.1731297635903237,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.8130704453298104,1.465074048033605,-0.6790412603952891,2.921327678780044,-0.591523154456477,-1.700064979407641
-0.2713080091507116,-0.8376546705728132,0.6121431002332526,0.2468036785380993,-0.09270798622302413,-0.20383013578556874,1.0850871606101562,-0.6790412603952891,-0.019268514754385038,-0.5732190452260285,-1.700064979407641
0.9801853790800106,0.26653331350521,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,3.6057450208080004,-0.5053559127003903,4.064277285921186,2.1483628783856585
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.033719263124894754,0.9469663167273086,-0.2778440430541571,-0.44250087500742585,-0.21214544771991745,0.10829808501415329
-1.0669689978989363,0.6721771097612418,1.1242107009618323,-0.3088513104654653,0.28743120131377914,0.4362217321249123,-0.33160980301185766,0.877603942888303,0.9510269607113759,0.1546197260394425,1.2473785501452257
-1.311972895825643,1.098742362557699,1.141004901046462,-0.39991182705802325,0.8105430921276988,-1.1652025409439903,0.14692884141663032,-0.2778440430541571,1.5168430872750809,-0.4264583365902533,0.10829808501415329
1.0283197401658075,-0.8376546705728132,1.238971068206804,-1.1200332592950857,2.341192033094473,-0.901103469233355,-0.06699153451651788,-0.2778440430541571,-1.1211177189405686,-0.11652696666533571,0.10829808501415329
-0.2713080091507116,-0.8376546705728132,0.6121431002332526,0.2468036785380993,-0.09270798622302413,-0.20383013578556874,1.0850871606101562,0.877603942888303,-0.019268514754385038,0.5309467479042607,1.2473785501452257
0.522908948764939,0.8186273055442216,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,0.7171250559518502,-0.2269978440726528,0.7551948522822678,1.152203577742083
-1.151204129799081,0.8930147065768463,0.9279673629358779,-0.32557671147226225,1.5001761314643773,-0.24991801300566083,-0.6642374395784297,-0.2778440430541571,1.1315041145552072,-0.4051672881420998,0.10829808501415329
-1.1377265086950579,0.6500933500796812,1.0212684745171559,-0.0050065255086664375,0.05362878066061255,-1.9238400704657186,1.3055611665574423,-0.2778440430541571,1.240181061484023,-0.4033824098290809,0.10829808501415329
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,0.9299673501591722,-0.447992316788637,0.8851396184807337,-0.614849705620708,-1.1363967894741807,-0.4840206621851115,-1.0673235204879417
0.3063043238788524,0.822114214967626,-0.8758541276354925,-0.6600847316081875,0.6591602298342815,-0.7548132971583467,0.37816069285882054,-0.2778440430541571,-0.6949686562480545,-0.21214544771991745,0.10829808501415329
0.33518494053033066,0.8476848840725907,-0.8758541276354925,-0.19084431447306965,0.32275386918224314,-1.367160654605065,0.6254674858451197,-0.2778440430541571,-0.6070351780673139,-0.20832070847773418,0.10829808501415329
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,1.0796395685964124,0.43998739110539536,-0.614849705620708,-0.6672662023518698,-0.4961323364520252,-1.0673235204879417
-0.02100933150456721,0.5106169731435098,0.5236625460836741,-0.09792541999086804,0.4909570495082623,-1.3283225558240892,-0.06699153451651788,-0.2778440430541571,-0.33592058248507034,-0.25549249246466116,0.10829808501415329
-0.8456472056264416,-0.8376546705728132,1.0707180636552331,-0.9411643874168478,0.6389758481951593,1.4952072255528528,0.36072556395328687,0.877603942888303,0.3075624989799937,0.2592991964891965,1.2473785501452257
-1.2436221030838113,1.9053807425052236,-0.8758541276354925,-0.28376320895527124,1.163769770812339,-1.626081313144904,1.4786759216478518,-0.2778440430541571,1.3821234193554053,-0.41740645371708623,0.10829808501415329
-1.2436221030838113,0.5338630359662051,0.5547629166107667,0.04145292173243436,0.154550688856224,-0.2538018228837578,0.0813925412752616,-0.2778440430541571,1.5346910392267779,-0.41740645371708623,0.10829808501415329
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,-0.614849705620708,-1.0607797843636342,-0.4929450537502058,-1.0673235204879417
-1.2253310458712083,-0.8376546705728132,1.9838249423306715,-0.7204820130216191,0.9282853183559121,0.24073663492733505,-0.0150571079893945,-0.2778440430541571,1.1315271708687529,-0.41498411886370346,0.10829808501415329
-1.0992190198264202,-0.8376546705728132,2.234182925073767,-0.05146597274976724,1.163769770812339,-1.60018924729092,0.8975049581300487,-0.2778440430541571,1.1302805496699786,-0.39828275750616987,0.10829808501415329
0.5854836181764751,-0.8376546705728132,-0.8758541276354925,0.6918851831078455,-1.0228715734259102,-0.05961132897887864,0.09375788092457656,2.1614350383799255,-0.566665858970228,2.1710313610404675,1.7799155310188948
0.25624458834962366,-0.8376546705728132,0.6729443246137186,0.6454257358667448,0.6255195937690777,-0.17094721215100966,-0.8435348644934966,-0.2778440430541571,-0.36556805556975325,-0.2187749957397018,0.10829808501415329
-0.5373947572329973,-0.8376546705728132,0.627382281791528,0.33368284487895805,-0.2726853891718647,-0.0715216792717107,1.1982300184013892,-0.2778440430541571,0.3106695076299245,-0.32387883011489804,0.10829808501415329
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.6783125478596622,0.5883714668971748,1.1985617167612086,-0.5701099137819725,1.2011867674868526,1.4123037215719614
0.3910207993898553,1.6322395043385547,-0.8758541276354925,-1.226889987949618,1.382433905236164,-1.5600565452172448,1.322872642066483,0.7331729446454954,-0.8677976953755897,0.7135689401965065,1.1621802121815223
-1.0125771698719856,0.5106169731435098,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.33406722703110847,1.0310506263426498,0.7171250559518502,1.1503113797801252,0.10157423535916263,1.152203577742083
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.6783125478596622,0.5883714668971748,-0.2778440430541571,-0.5701099137819725,-0.18537227302463455,0.10829808501415329
0.17152811283862082,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,1.4550745234791789,-0.10408755346446275,0.7171250559518502,-0.34736891175633183,0.6056202283468863,1.152203577742083
0.9320510179942135,0.25258567581159286,-0.8758541276354925,-2.578859902665651,2.9130828462029377,-1.5600565452172448,2.710263750719622,-0.2778440430541571,-1.3575027728059346,-0.1292760974726133,0.10829808501415329
-0.2713080091507116,-0.8376546705728132,0.6121431002332526,0.2468036785380993,-0.09270798622302413,-0.20383013578556874,1.0850871606101562,-0.502514484765191,-0.019268514754385038,-0.44800436765455237,-0.4934962419420525
-1.5613088862500715,1.1731297635903237,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.8130704453298104,1.465074048033605,-0.614849705620708,2.921327678780044,-0.570396023404417,-1.0673235204879417
1.5481708398924152,1.2196218892357142,-0.8758541276354925,0.18083126345573677,0.8441837281929024,-1.1354266652119096,-0.8101484474403471,-0.614849705620708,-1.077923888541257,-0.46744679213565066,-1.0673235204879417
-1.0895921476092607,-0.8374222099445863,1.3566859706518493,-0.85010387082429,-1.0228715734259102,0.4271595090760188,1.5763621048774397,0.1714968403679107,0.7702268938388733,-0.18664718610536232,0.7251634400337049
-0.8038665802039697,-0.8376546705728132,0.6872504950561812,-0.5546217863708895,0.23528821541271325,0.3287696588308797,1.5874909105618227,-0.2778440430541571,0.38479028985166536,-0.35916842418944234,0.10829808501415329
0.1619012406214614,-0.8376546705728132,-0.8758541276354925,0.13437181621463595,-1.0228715734259102,1.2479379966473079,-0.054626194867202923,-0.614849705620708,-0.4172878359847439,-0.5133436630418499,-1.0673235204879417
-0.40608422019094326,-0.8376546705728132,-0.8758541276354925,0.5060473941434424,-1.0228715734259102,-0.05961132897887864,1.379753204453332,5.130294446704302,0.2019409097991097,3.3148105248933692,2.4226884421510526
-0.25205426471639286,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,1.7916713795809696,0.13085389987252144,-0.614849705620708,-0.05689015401885031,-0.5270489786596733,-1.0673235204879417
-0.907644262704948,0.5873289804584041,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.17353641873640718,0.3286993342615607,-0.614849705620708,1.1397669624658513,-0.5487543738590633,-1.0673235204879417
0.4381924732539361,2.449338612556292,-0.8758541276354925,0.07862047952531553,0.7096211839320873,-0.38714596203177426,-1.403684750607465,-0.2778440430541571,-0.6098942701070812,-0.19467913851394716,0.10829808501415329
0.24854309057589605,0.045695716689605356,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,0.7171250559518502,-0.018229293975327136,0.6384037075656,1.152203577742083
2.4367311455362275,-0.8376546705728132,-0.8758541276354925,-1.872676304600918,3.7204581117678304,-1.5600565452172448,1.4873316594023727,0.7331729446454954,-1.5871260526116138,1.594055786574113,1.1621802121815223
-0.8456472056264416,-0.8376546705728132,1.0707180636552331,-0.7200174185492071,0.6389758481951593,1.3773983259172273,0.315097460647314,-0.502514484765191,0.3887758617555204,-0.48603502485266137,-0.4934962419420525
-1.2522862880792547,-0.8376546705728132,1.9558346088562881,-0.032882193853326656,1.5001761314643773,-1.730944179853539,1.371097466698811,-0.2778440430541571,1.5238448587827063,-0.41855387548974127,0.10829808501415329
-0.6205709331892547,0.3019835593098202,-0.4947190868259728,-0.0184797652085853,0.13100224361058135,1.206510691280933,0.147918068588576,-0.2778440430541571,0.3072511233217397,-0.33489407913238584,0.10829808501415329
-0.907644262704948,0.5873289804584041,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.17353641873640718,0.3286993342615607,-0.2778440430541571,1.1397669624658513,-0.37291198719968754,0.10829808501415329
-0.16541241476195823,0.32464847056194807,0.3370603229211186,0.8777229720722488,0.4909570495082623,-1.405998753386041,-0.15354891206172258,-0.2778440430541571,0.04709418712240939,-0.2746161886755775,0.10829808501415329
0.34481181274749007,-0.8376546705728132,0.881316807145239,-0.562519892401876,0.6591602298342815,-0.6162907448395323,0.11848856022320647,-0.2778440430541571,-0.6956559241110065,-0.20704579539700643,0.10829808501415329
-0.11727805367616123,0.48737091032081464,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,-0.2778440430541571,0.3297182869040686,-0.26824162327193873,0.10829808501415329
0.24854309057589605,0.7895697270158526,-0.8758541276354925,1.4816957862065592,-0.013652491469795174,-1.0046717326492907,-0.6357971583850058,-0.2778440430541571,-0.1677857159406471,-0.21979492620428398,0.10829808501415329
-0.3916439118652042,1.922815289622245,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,-0.2778440430541571,0.6637479614716993,-0.3045766460726798,0.10829808501415329
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,-0.6790412603952891,-1.2742732867239586,-0.5464458705307456,-1.700064979407641
-0.907644262704948,0.5873289804584041,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.17353641873640718,0.3286993342615607,0.7171250559518502,1.1397669624658513,0.1462417257946601,1.152203577742083
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,-0.05570328655129997,0.722329059811436,-0.19398357271498226,0.1714968403679107,-0.019230552311329484,0.03358129945955039,0.7251634400337049
-0.2490699343290734,-0.8376546705728132,0.6597266671397043,-1.66593176437802,1.3605674917937813,0.19620228165848205,1.429338216447085,0.1714968403679107,-0.5714619818184016,0.03597813605131855,0.7251634400337049
0.9994391235143294,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,1.7916713795809696,0.13085389987252144,-0.614849705620708,-0.8726136894660405,-0.4856143035360212,-1.0673235204879417
-0.8855024566054815,0.6047635275754255,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.434360870795993,-0.11274329121898378,-0.2778440430541571,0.7849278667859649,-0.36997968711401374,0.10829808501415329
-1.166607125346536,1.9053807425052236,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.48165200239881634,0.09623094885444011,0.7171250559518502,1.5176156958984621,0.03600727692173516,1.152203577742083
-0.3868304757566245,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,1.895239642996905,0.1926805981190962,-0.2778440430541571,0.08410821050846054,-0.3039391895323159,0.10829808501415329
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.6790412603952891,-1.1548580841614393,-0.539069587706535,-1.700064979407641
-0.9319039806921898,-0.8376546705728132,1.7211823132293744,-0.5815682657707272,0.24874446983879464,1.0744611554256145,0.054188794046768136,-0.2778440430541571,0.5825547794003803,-0.3761247681631215,0.10829808501415329
-0.03063620372172661,-0.8376546705728132,-0.8758541276354925,0.04145292173243436,-1.0228715734259102,1.4939126222601546,0.4276220514560804,-0.2778440430541571,-0.2927915847058596,-0.2567674055453889,0.10829808501415329
-0.27997219414615515,-0.8376546705728132,0.6597266671397043,-1.1149227200985639,1.1301291347471352,0.19620228165848205,1.429338216447085,-0.2778440430541571,-0.3925860926683981,-0.2897876543362378,0.10829808501415329
-1.0703384031749419,0.03872189784279686,1.721026811376739,-0.8398827924312477,0.3076155829529014,0.4491677650519042,-0.04102432125295619,-0.2778440430541571,0.7358932056274948,-0.39445801826398663,0.10829808501415329
1.0629764801475816,0.2909416794690399,-0.8758541276354925,-1.1246792040191955,1.0123869085189217,-1.5600565452172448,1.8830225281804513,0.7331729446454954,-1.1342999937848208,1.002782972559598,1.1621802121815223
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.502514484765191,-1.2847585198014884,-0.2727038190544859,-0.4934962419420525
-0.26938263470727986,1.1010669688399688,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,0.06467058712024432,-0.9807901346008929,-0.614849705620708,0.18749829485489758,-0.5276226895460008,-1.0673235204879417
-1.282129591952449,-0.8376546705728132,1.9076290345392948,0.9241824193133495,0.32275386918224314,-1.9238400704657186,1.1819077700642928,-0.2778440430541571,2.0702559861233323,-0.4225061060399973,0.10829808501415329
-1.3716595035720314,1.5276322216364262,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.3411494337216503,-0.17456998946555857,-0.614849705620708,1.9902255751896116,-0.5641170764818328,-1.0673235204879417
1.9428726007959507,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.4738843826426209,-0.6481624980343208,-0.6790412603952891,-1.154858085243943,-0.5418015443080945,-1.700064979407641
1.4037677566350242,-0.5819479795231657,1.1767703271526186,-0.6554387868840776,0.47750079508218074,-1.9497321363197027,-0.2895676482041871,-0.6790412603952891,-1.167112846958606,-0.549451022792461,-1.700064979407641
0.9320510179942135,0.25258567581159286,-0.8758541276354925,-2.578859902665651,2.9130828462029377,-1.5600565452172448,2.710263750719622,0.7331729446454954,-1.3575027728059346,0.9464318143914313,1.1621802121815223
1.4133946288521837,0.39787356845343796,-0.8758541276354925,-1.4266656110863507,2.1057075806380463,-0.4738843826426209,0.3744510909640266,0.7331729446454954,-1.2969844484571704,1.1536051900096917,1.1621802121815223
-1.1858608697808548,-0.8376546705728132,1.3478223650516281,0.5060473941434424,0.4909570495082623,-1.2377003253351455,1.1695424304149777,-0.2778440430541571,1.5898122543307915,-0.4097569752327197,0.10829808501415329
0.056005646232708005,0.5536221893654961,-0.8758541276354925,-0.6415009527117469,0.18819132492142784,-0.028540849954098273,0.25698036429553456,-0.2778440430541571,-0.5293692146312459,-0.2452931878188391,0.10829808501415329
1.0283197401658075,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,-0.08550339483286254,-0.12881823276309268,-0.2778440430541571,-0.8849351080724728,-0.11652696666533571,0.10829808501415329
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,0.7171250559518502,2.2342733528585867,-0.06234316073440606,1.152203577742083
-0.5711850787152271,-0.8376546705728132,1.0543903691285093,-1.0972681301469458,0.882870459667887,1.3735145160391302,0.26575975544654723,0.1714968403679107,-0.10203246630835532,-0.049339047310982924,0.7251634400337049
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,0.9299673501591722,-0.447992316788637,0.8851396184807337,-0.2778440430541571,-1.1363967894741807,-0.11397714050388019,0.10829808501415329
-0.6226888450770298,-0.8376546705728132,1.8336101526848145,-1.2775307854424167,0.9383775091754734,1.0317392467665416,0.02550120606035822,-0.6790412603952891,-0.10211701991221343,-0.5782048660238746,-1.700064979407641
-0.4641342596604145,-0.8376546705728132,0.9638882908946699,0.6208022288289613,-0.24409084851644144,0.735275092738428,-0.18334938061657122,-0.502514484765191,0.3064582179462525,-0.4607726221580409,-0.4934962419420525
1.0754914140298883,1.3590982661718856,-0.8758541276354925,-1.682192570912405,2.6775983937465115,-0.36125389617779036,-0.21784867823816093,-0.2778440430541571,-1.2386487036007856,-0.11027989256976975,0.10829808501415329
-1.3302639530382458,0.7082085071364193,0.7258149545097761,0.831263524831148,0.154550688856224,-0.7328050411824598,-0.2524716292562422,-0.2778440430541571,2.185438622335454,-0.42888067144363606,0.10829808501415329
0.45070740713624347,-0.8376546705728132,-0.8758541276354925,0.08791236897353516,-1.0228715734259102,1.170261799085356,0.11848856022320647,-0.2778440430541571,-0.6152716743702639,-0.1930217515090011,0.10829808501415329
0.9224241457770541,1.361422872454155,-0.8758541276354925,-0.5578739476777662,0.6759805478668833,-0.6020501086198409,-0.20671987255377633,0.7331729446454954,-0.9768528164766939,0.942288346879066,1.1621802121815223
-1.199338490884878,0.8383864589435124,0.8704316774607566,1.7650984143772739,0.6759805478668833,-0.6395936041081172,-1.428415429906095,-0.2778440430541571,2.199634429792058,-0.4115418535457386,0.10829808501415329
-1.079098856892557,-0.8376546705728132,1.6630246203437116,-0.26239186322436453,-0.26763929376208406,1.1132992542065903,0.08250542184370034,-0.2778440430541571,0.9964100132105643,-0.39561818916744884,0.10829808501415329
-0.03063620372172661,-0.8376546705728132,-0.8758541276354925,0.04145292173243436,-1.0228715734259102,1.4939126222601546,0.4276220514560804,-0.614849705620708,-0.2927915847058596,-0.5197182284454887,-1.0673235204879417
0.11713628481167042,-0.8376546705728132,0.6197626910123903,-0.651722031104789,0.5599203534419301,-0.14790327354096436,1.132446411467033,0.877603942888303,-0.573918841034896,0.7146708293591357,1.2473785501452257
-0.25388337043765313,-0.8376546705728132,0.6782313876033244,-1.6710423035745419,1.0544377036004264,0.4323379222468153,1.5622656176772207,0.1714968403679107,-0.5691428761294647,0.034703222970590794,0.7251634400337049
-1.0073786588747196,-0.2559219484348652,1.8225695211476964,-0.8055028014728327,0.06540300328343379,0.43492712883221424,0.2483246265410135,-0.502514484765191,0.6295324656984455,-0.4967442947307745,-0.4934962419420525
1.5481708398924152,1.2196218892357142,-0.8758541276354925,0.18083126345573677,0.8441837281929024,-1.1354266652119096,-0.8101484474403471,-0.2778440430541571,-1.077923888541257,-0.047681660306036856,0.10829808501415329
-0.6364552723475678,-0.8376546705728132,1.0153594041170082,-0.08352299134612669,-0.06579547737086106,1.1003532212795983,0.07298411031372805,0.1714968403679107,0.30729508060489136,-0.06662686868565132,0.7251634400337049
-1.0611928745686408,-0.34855750878330566,1.6717327240912976,-2.80418822178499,-0.06074938196108058,1.1145938574992913,0.08275272863668641,-0.2778440430541571,-0.09968300106033032,-0.3932468508372953,0.10829808501415329
-1.0185458306466244,-0.6794652130643722,1.8045313062419828,-1.177642973874051,-0.3265104068761909,0.4362217321249123,1.026104490482924,0.877603942888303,0.4993791789225709,0.17752262888251613,1.2473785501452257
-0.4469984271138707,-0.8376546705728132,1.0153594041170082,-0.3785404813271165,0.10745379836493858,1.0848179817672103,0.06222626481882398,-0.502514484765191,-0.016162402666567845,-0.4596379495161932,-0.4934962419420525
-1.0047794033760864,0.24758777230471343,1.6106204960055606,-0.4538047858577,0.6137453711462564,0.44787316175920616,-0.33160980301185766,-0.2778440430541571,0.7661824867160658,-0.3857758601842306,0.10829808501415329
